time_s,x_m,y_m,yaw_rad,vx_m_s,vy_m_s,wz_rad_s
29.16503620147705,0.08699999984865592,1.0580000000336929,1.6325100000000017,0.14950000190136836,8.843130119503845e-13,4.430020756696632e-22
29.264946937561035,0.07199999993987527,1.0600000000488468,1.6325100000000017,0.1490000023484614,9.543949632772307e-13,-4.811013624659447e-27
29.36491894721985,0.05700000005042227,1.0620000000339063,1.6325100000000017,0.14900000202195332,1.0181813943161355e-12,-5.165360189352337e-27
29.46488332748413,0.04199999995589421,1.0649999998496753,1.6325100000000017,0.15000000152699214,4.649142276365347e-13,1.9594976346115545e-26
29.564889907836914,0.027000000036221383,1.0670000000359918,1.6325100000000017,0.1480000025683553,5.583013428889732e-13,-5.1897116039348186e-27
29.664952993392944,0.011999999980058629,1.069000000042939,1.6325100000000017,0.1500000009084554,6.487025166539921e-13,-4.9557291291552805e-27
29.76521921157837,-0.00200000016082047,1.0710000000350985,1.6325100000000017,0.14850000216558415,6.432670799734399e-13,-1.4389508779271118e-27
29.865278005599976,-0.017000000024900874,1.0730000000436641,1.6325100000000017,0.1500000009055099,7.283812068541119e-13,-4.963451577096906e-27
29.965064764022827,-0.03199999995445024,1.07500000003463,1.6325100000000017,0.15050000121466425,8.058156328620211e-13,-5.172956597216164e-27
30.06503987312317,-0.047000000062240144,1.0770000000490985,1.6325100000000017,0.14800000225078405,8.808893445881312e-13,-5.017378113573195e-27
30.1650390625,-0.0619999999208769,1.079000000029548,1.6325100000000017,0.149000000811186,9.493395377640687e-13,-5.076911692651381e-27
30.26501178741455,-0.07700000001387952,1.0810000000422113,1.6325100000000017,0.15050000058470578,1.0151287820184046e-12,0.0034906567796266666
30.365245580673218,-0.09100000016128496,1.0830000000351474,1.6325100000581791,0.14850000186900936,9.87536737548188e-13,1.7718241565774229e-09
30.4652042388916,-0.10600000001012067,1.0850000000415254,1.6325100000000017,0.15000000043702547,1.0511540106018119e-12,8.723766635542522e-16
30.565428733825684,-0.12099999994402832,1.0870000000330757,1.6325100000000017,0.14900000134772204,1.10911245346999e-12,4.430235578312265e-22
30.665173768997192,-0.13600000001832635,1.0890000000426974,1.6325100000000017,0.1485000010673946,1.1652053892810695e-12,-4.736089527126284e-27
30.764935731887817,-0.1509999999150735,1.0910000000287776,1.6325100000000017,0.149500000436902,1.2163211112132047e-12,-5.0872245404423315e-27
30.865015506744385,-0.16600000002185977,1.0930000000432643,1.6325100000000017,0.14850000115994227,1.265682437329163e-12,-4.9722943294593846e-27
30.964972257614136,-0.18099999991075189,1.0950000000281703,1.6325100000000017,0.1500000001474239,1.3106903757793028e-12,-5.086204312156213e-27
31.064976692199707,-0.19500000022959263,1.0970000000448232,1.6325100000000017,0.1490000010780859,1.2638852210328873e-12,-1.3815182992106816e-27
31.164968729019165,-0.2099999999166151,1.0990000000290407,1.6325100000000017,0.14800000102504915,1.3089936137789231e-12,-0.0034906567314225284
31.264930963516235,-0.22499999999299858,1.101000000038969,1.6325099999418242,0.15049999965761185,1.3526465180479564e-12,-1.717230014870036e-09
31.36505436897278,-0.2399999999424347,1.1030000000328584,1.6325100000000017,0.1480000015579273,1.3923660410202648e-12,-8.7257937305555e-16
31.465007543563843,-0.2549999999943675,1.1050000000391167,1.6325100000000017,0.14949999995506355,1.4308744356270075e-12,-4.287200988404482e-22
31.565031051635742,-0.2699999999196545,1.1070000000295368,1.6325100000000017,0.14900000070315597,1.4658486420125391e-12,-5.3361883969435515e-27
31.664965391159058,-0.28400000020446114,1.109000000041126,1.6325100000000017,0.14850000065261776,1.409378897665643e-12,-1.3687235446208513e-27
31.765104293823242,-0.29899999990314186,1.111000000027056,1.6325100000000017,0.14999999985601478,1.4456969362215536e-12,-5.0736265376487425e-27
31.865275621414185,-0.31400000002532513,1.1130000000437301,1.6325100000000017,0.14850000099018654,1.4808262783854408e-12,-4.967691871476706e-27
31.96497941017151,-0.32899999990021644,1.115000000026639,1.6325100000000017,0.14900000018486168,1.512815335682875e-12,-5.0727852764027065e-27
32.06496047973633,-0.3440000000061212,1.1170000000408833,1.6325100000000017,0.14850000054837273,1.5437850091570794e-12,-4.928262832842103e-27
32.16514587402344,-0.35800000010197053,1.1190000000264289,1.6325100000000017,0.14800000052100087,1.4842680248189203e-12,-1.4061318117937358e-27
32.264918088912964,-0.37299999998776645,1.1210000000381668,1.6325100000000017,0.14999999956048263,1.5170323798433059e-12,-4.889849984059265e-27
32.364919662475586,-0.38799999992629486,1.123000000030481,1.6325100000000017,0.14800000109021086,1.5468259980451916e-12,-5.123104716116661e-27
32.46488809585571,-0.402999999984778,1.1250000000377456,1.6325100000000017,0.1489999998910484,1.5756791335428842e-12,-0.0034906567871950582
32.56513428688049,-0.41799999990574976,1.1270000000274767,1.6325099999418242,0.1499999998855081,1.6019217270496662e-12,-1.7742547400896591e-09
32.66496396064758,-0.43300000002325767,1.1290000000433995,1.6325100000000017,0.14900000064289304,1.6273422174828975e-12,-8.726859858831601e-16
32.76496863365173,-0.4479999999103508,1.1319999998251378,1.6325100000000017,0.1499999998532881,1.0528808291428084e-12,-4.42770416212438e-22
32.86504626274109,-0.4620000002148945,1.1340000000426822,1.6325100000000017,0.14900000061204136,1.0221599292452126e-12,-1.596026535498339e-27
32.965014696121216,-0.476999999909554,1.1360000000279724,1.6325100000000017,0.14950000001434605,1.0819255414703133e-12,-5.077573684426148e-27
33.06511950492859,-0.4920000000090643,1.1380000000413781,1.6325100000000017,0.15049999983422568,1.1396562739301823e-12,-4.9452946363188504e-27
33.16575503349304,-0.5069999999366317,1.1400000000319774,1.6325100000000017,0.1500000004054394,1.1922784143128561e-12,-5.132478814495203e-27
33.26496720314026,-0.5220000000180378,1.1420000000426807,1.6325100000000017,0.14850000074378197,1.2431613898022942e-12,-4.959238129879604e-27
33.36497640609741,-0.5369999998979775,1.1440000000262855,1.6325100000000017,0.15099999919017804,1.2895398419606515e-12,-5.0594884634736625e-27
33.465688943862915,-0.5510000002364501,1.146000000045827,1.6325100000000017,0.14850000111447928,1.2440357116100102e-12,-1.3838316954149078e-27
33.56599307060242,-0.5659999998948808,1.1480000000258535,1.6325100000000017,0.1494999997412774,1.2903385072090352e-12,-5.061345797210109e-27
33.66496253013611,-0.5810000000075397,1.150000000041135,1.6325100000000017,0.14900000032304464,1.3351219789635373e-12,-4.940020281563886e-27
33.764962673187256,-0.5959999999081895,1.1520000000277506,1.6325100000000017,0.1490000001187563,1.375971466333856e-12,-5.07107176298949e-27
33.86598443984985,-0.6109999999977784,1.1540000000396966,1.6325100000000017,0.14949999992668916,1.4154299451867654e-12,-4.921719640833222e-27
33.96560788154602,-0.6259999999127919,1.1560000000284876,1.6325100000000017,0.14850000049822554,1.4513698385888686e-12,-5.09548536554895e-27
34.065958976745605,-0.6400000001858532,1.1580000000383919,1.6325100000000017,0.1489999999010001,1.3957959217927027e-12,-1.3592820853378716e-27
34.164957761764526,-0.6549999999033917,1.1600000000270965,1.6325100000000017,0.1485000002830278,1.4329319400657769e-12,-5.076112862049432e-27
34.265071868896484,-0.6699999999865267,1.162000000038044,1.6325100000000017,0.14850000007495984,1.4688448609742242e-12,-4.903633517101075e-27
34.36496567726135,-0.6849999998939555,1.1640000000257036,1.6325100000000017,0.14899999987989368,1.5015694062971217e-12,-5.0572724884796506e-27
34.46530103683472,-0.699999999999918,1.1660000000399589,1.6325100000000017,0.14850000026225163,1.5332492457468313e-12,-4.91385786239255e-27
34.564945936203,-0.7149999998925693,1.1680000000255184,1.6325100000000017,0.1494999996800477,1.562068671027289e-12,-5.059129363303102e-27
34.664937019348145,-0.7290000002038113,1.1700000000410329,1.6325100000000017,0.14950000008042003,1.4996330229111285e-12,-1.3687819142160193e-27
34.76507782936096,-0.7439999999129059,1.1720000000284874,1.6325100000000017,0.1485000004575017,1.5304973542858147e-12,-5.091581124879586e-27
34.86507034301758,-0.7589999999869033,1.174000000038087,1.6325100000000017,0.14899999986348847,1.5603472298749582e-12,-4.900912906331916e-27
34.96510052680969,-0.7739999999340732,1.176000000031188,1.6325100000000017,0.1504999994903075,1.587792967614745e-12,-5.023534988109356e-27
35.065128564834595,-0.7889999999990462,1.1780000000402302,1.6325100000000017,0.14800000101984234,1.61386052261001e-12,-5.0132874052693956e-27
35.165088415145874,-0.8039999998821123,1.1800000000239719,1.6325100000000017,0.14849999983445408,1.6378148278106642e-12,-0.003490656731095835
35.264939308166504,-0.8180000001767742,1.1820000000370554,1.6325099999418242,0.1370000042801548,1.5706439656696888e-12,-1.7175858300737257e-09
35.36509156227112,-0.829000000455328,1.1839999999888249,1.6325100000000017,0.11100000969179415,1.2463390427977646e-12,0.010471970194161342
35.46508455276489,-0.8370000005781835,1.1850000001193775,1.632510000174534,0.07350001302583575,1.2764991827438391e-12,-0.010471965206153032
35.56591510772705,-0.8410000005854337,1.18500000020526,1.6325099998254693,0.04500000924111419,1.55034922989523e-12,-5.315476718503742e-09
35.665038108825684,-0.8430000004235323,1.185999999923269,1.6325100000000017,0.015000008880367833,1.0192149405302434e-12,-2.614044803019739e-15
35.765023708343506,-0.8430000002216165,1.1860000000325306,1.6325100000000017,0.0010000026014516982,9.576710990994125e-13,-1.3283789221547522e-21
35.86501669883728,-0.8429999999460431,1.185999999992051,1.6325100000000017,-0.0005000023439783062,8.980673641878945e-13,-6.537024780590019e-28
35.965099811553955,-0.8429999999232569,1.1859999999887056,1.6325100000000017,-2.947992848965908e-09,8.437955432841811e-13,-5.394627180796036e-35
36.065213441848755,-0.8429999999353277,1.1859999999904793,1.6325100000000017,-2.574079381069405e-09,7.912901858750441e-13,2.178008289346371e-39
36.164974212646484,-0.8429999999407514,1.185999999991278,1.6325100000000017,-0.0005000022277190626,7.434312476033449e-13,2.453671884950133e-34
36.26513934135437,-0.8429999999331996,1.1859999999901694,1.6325100000000017,-2.4643655059317093e-09,6.972149808668048e-13,2.4395615254557816e-34
36.36504077911377,-0.8439999997462242,1.1859999999925377,1.635569999482092,0.001999997106972311,7.428073650625282e-13,0.02792525385275823
36.46540641784668,-0.84399999999017,1.1859999999985686,1.6539299974575439,0.0014999982332581977,6.965203452403876e-13,0.1919861370861624
36.56501245498657,-0.8439999999835748,1.1859999999979294,1.6814699985314991,-0.000500001080340508,6.544861772612482e-13,0.2687806657551185
36.66516876220703,-0.8439999999438506,1.1859999999945265,1.7044200007201464,-0.002500001038552628,6.137004941299891e-13,0.23736479371030472
36.765278339385986,-0.8439999999104755,1.185999999993354,1.7288999998105563,0.0014999967579039722,5.766303311862563e-13,0.24085543500186793
36.8651762008667,-0.8439999999896499,1.1859999999994737,1.7533799999980229,-0.0015000004080783615,5.407473162583195e-13,0.24085543677521662
36.965224504470825,-0.8439999999326719,1.185999999998305,1.7809199993512452,-0.0025000011113747995,5.080792925969593e-13,0.2408554367752175
