time_s,x_m,y_m,yaw_rad,vx_m_s,vy_m_s,wz_rad_s
33.95741152763367,0.0,0.0,0.0,1.4559302853544234e-92,-3.251147833277035e-96,3.645279628280596e-30
34.057480812072754,0.0,0.0,0.0,1.3680344635258252e-92,-3.054873112698809e-96,3.757542790329412e-30
34.15733528137207,0.0,0.0,0.0,1.2830139643528516e-92,-2.8650190962349573e-96,3.642951934938249e-30
34.25724720954895,0.0,0.0,0.0,1.2055510256827507e-92,-2.692041401269687e-96,3.757219286937226e-30
34.357243061065674,0.0,0.0,0.0,1.1306183189150986e-92,-2.52471381043339e-96,3.642421811965283e-30
34.4572479724884,0.0,0.0,0.0,1.0623746258184565e-92,-2.372323042214364e-96,3.758290147597146e-30
34.55723738670349,0.0,0.0,0.0,9.963333283373091e-93,-2.2248503070481423e-96,3.64195377713456e-30
34.657310962677,0.0,0.0,0.0,9.36192586821816e-93,-2.090553738542459e-96,3.75812775305258e-30
34.757262229919434,0.0,0.0,0.0,8.77973763245871e-93,-1.9605488866008826e-96,3.640520593850886e-30
34.857271909713745,0.0,0.0,0.0,8.249954432768626e-93,-1.8422462776050311e-96,3.759492459382214e-30
34.95732593536377,0.0,0.0,0.0,7.73662246848324e-93,-1.727617292801171e-96,3.638299695639679e-30
35.057302713394165,0.0,0.0,0.0,7.270103077981618e-93,-1.6234417339696874e-96,3.762251811882599e-30
35.15731716156006,0.0,0.0,0.0,6.817745576289325e-93,-1.522428579488236e-96,3.638347768950524e-30
35.25759148597717,0.0,0.0,0.0,6.406601806796821e-93,-1.430618608672491e-96,3.761931129676855e-30
35.35820651054382,0.0,0.0,0.0,6.008123269848815e-93,-1.341636831845954e-96,3.639813608936631e-30
35.457300662994385,0.0,0.0,0.0,5.645553349845166e-93,-1.2606735865640987e-96,3.759160029579802e-30
35.55726909637451,0.0,0.0,0.0,5.294525537972492e-93,-1.1822877376489938e-96,3.6410891393260765e-30
35.657262086868286,0.0,0.0,0.0,4.975014237187311e-93,-1.1109396461964248e-96,3.7591013782891675e-30
35.757450103759766,0.0,0.0,0.0,4.6656489658009555e-93,-1.0418572016310055e-96,3.6407108769989254e-30
35.857266664505005,0.0,0.0,0.0,4.384168609522949e-93,-9.790015648344826e-97,3.760236924933845e-30
35.957579135894775,0.0,0.0,0.0,4.111590533770273e-93,-9.18133841598584e-97,3.641365471599332e-30
36.057321071624756,0.0,0.0,0.0,3.863367111908629e-93,-8.627046051849745e-97,3.757496396506121e-30
36.157238483428955,0.0,0.0,0.0,3.6231538599838302e-93,-8.090640700905628e-97,3.64112582356603e-30
36.25729465484619,0.0,0.0,0.0,3.4045416035157537e-93,-7.602471197687211e-97,3.759760125323368e-30
36.357271671295166,0.0,0.0,0.0,3.1928726900577735e-93,-7.129806443306259e-97,3.6414136257254134e-30
36.45728635787964,0.0,0.0,0.0,2.999921619401485e-93,-6.698939346587559e-97,3.7535143168225305e-30
36.55728197097778,0.0,0.0,0.0,2.813626130392195e-93,-6.282934417110797e-97,3.645958890629955e-30
36.65724182128906,0.0,0.0,0.0,2.6435396786523486e-93,-5.903124887718968e-97,3.752245251652015e-30
36.75722026824951,0.0,0.0,0.0,2.4792843940781412e-93,-5.536336573945841e-97,3.643803645247609e-30
36.85740804672241,0.0,0.0,0.0,2.3297169287810595e-93,-5.202346723391985e-97,3.7604741279388975e-30
36.95724034309387,0.0,0.0,0.0,2.184962951287734e-93,-4.879105571279945e-97,3.6438404191190066e-30
37.057250022888184,0.0,0.0,0.0,2.0530339156099074e-93,-4.584503004141127e-97,3.756905565127407e-30
37.15732145309448,0.0,0.0,0.0,1.9254587733987614e-93,-4.2996228496711196e-97,3.643456958168089e-30
37.257386445999146,0.0,0.0,0.0,1.809158819616206e-93,-4.0399206175235426e-97,3.75553294184332e-30
37.35731744766235,0.0,0.0,0.0,1.6966990579046618e-93,-3.788793683770689e-97,3.642114352601618e-30
37.457462310791016,0.0,0.0,0.0,1.594285140961179e-93,-3.5600995017279515e-97,3.7582230121760346e-30
37.55753254890442,0.0,0.0,0.0,1.4950632163306454e-93,-3.3385331602629346e-97,3.6374539524335174e-30
37.65722846984863,0.0,0.0,0.0,1.404920391035435e-93,-3.137240795497017e-97,3.762687582332128e-30
37.75801157951355,0.0,0.0,0.0,1.3175385232205787e-93,-2.942113753832416e-97,3.639884635244044e-30
37.85779547691345,0.0,0.0,0.0,1.2379395248871128e-93,-2.7643661547461104e-97,3.754637957178802e-30
