time_s,x_m,y_m,yaw_rad,vx_m_s,vy_m_s,wz_rad_s
74.45075821876526,5.76499999966421,15.724999999588462,0.24938999678662865,0.1539999867972849,-1.941907158045772e-12,-0.4084071407070814
74.5500271320343,5.7779999996125495,15.737999999597136,0.22490999718880866,0.18649998578307608,-1.7795117076329563e-12,-0.24434617561259508
74.64999628067017,5.792999999627792,15.750999999889054,0.21725999722825706,0.19249999630326603,-2.1883765136584943e-12,-0.0628319456576791
74.74996638298035,5.805000000420602,15.76300000022863,0.2264399974468806,0.16350000953549276,-1.6757039261364832e-12,0.08028507515940457
74.85002088546753,5.814000000496754,15.772000000376536,0.2555099964160199,0.12750001197604888,-1.3708359995953103e-12,0.2967058629074479
74.95001649856567,5.822000000174656,15.780000000183527,0.29681999819339977,0.10450000597081191,-1.3032348231177895e-12,0.4153883037823686
75.05084538459778,5.828000000137209,15.787000000058306,0.3518999975763851,0.0920000019165259,-1.041995720969509e-12,0.5515239743259581
75.15026211738586,5.834999999751695,15.795999999606916,0.38862000316629475,0.12199998594338868,-7.971477210960698e-13,0.3665192339968336
75.25009179115295,5.8439999996313725,15.807999999483417,0.4054500032613695,0.15949998358927298,-6.924760146977918e-13,0.16755170917474294
75.34999895095825,5.8549999997141,15.822999999609262,0.4085100022907011,0.182999990216324,-6.475468390885602e-13,0.02443467993943438
75.44995427131653,5.8669999997224025,15.83999999951017,0.4069800006662523,0.21549998709220367,-4.177499457435599e-13,-0.006981301053118123
75.55025100708008,5.880999999803512,15.859999999563172,0.4085099996326629,0.24599998901823683,-7.841618867749827e-14,0.006981310136689582
75.65009546279907,5.896999999672128,15.880999999743427,0.40698000037533844,0.27449999008601467,-4.119530417761734e-13,-0.006981309917611961
75.75019454956055,5.914999999736898,15.905999999564742,0.4069799998836444,0.30499999031766173,-2.4529043620437173e-13,-3.4308000823948803e-09
75.85019969940186,5.933999999776668,15.931999999691275,0.40697999999999956,0.33249999165620453,-2.2472710469415176e-13,-1.744818248792471e-15
75.95080280303955,5.955999999651282,15.961999999540105,0.40697999999999956,0.3654999904988756,-2.424959543385804e-13,-8.577558558361704e-22
76.04993295669556,5.977999999898569,15.992999999675575,0.40697999999999956,0.39049999371662913,9.732605192062704e-14,-3.4213414041994615e-26
76.14993357658386,6.002999999763155,16.02699999971329,0.40697999999999956,0.42449999110724285,2.1740969112876037e-14,7.234013877598107e-27
76.24993515014648,6.029999999593132,16.062999999631476,0.40697999999999956,0.45149999388936957,-3.0862743950239727e-13,3.9741779444545965e-26
76.34992480278015,6.057999999898671,16.101999999722047,0.40697999999999956,0.4829999929356667,-2.9609781294447616e-14,-3.1377015317354705e-26
76.44995737075806,6.086999999905437,16.142999999599123,0.408509999741694,0.49899999892375935,4.509271365796242e-13,1.2915268084575005e-17
76.55002903938293,6.117000000031845,16.18300000027248,0.4085099999999994,0.49750000562620106,-3.41025656153511e-16,8.554597303308648e-24
76.64997172355652,6.146000000047086,16.223999999818567,0.40698000025865044,0.49950000396775335,4.314032069281556e-13,-0.0034906567336720562
76.74999856948853,6.175000000247766,16.264000000271736,0.406979999941822,0.5010000039267066,5.293521966302257e-13,-1.7202080792796948e-09
76.84994888305664,6.20499999988217,16.30400000004744,0.40697999999999956,0.4970000057719738,1.3139111926208533e-13,-8.733582179893939e-16
76.94995903968811,6.23400000022033,16.34500000003759,0.4085099997491377,0.49900000315082127,6.152508460619194e-13,1.254262633347186e-17
77.05029082298279,6.263000000040451,16.38500000001228,0.40698000025898784,0.4965000046543897,6.537525675313454e-13,-0.0034906567313624658
77.15021753311157,6.293000000025819,16.42500000023687,0.406979999941822,0.49800000285922524,2.35044855588062e-13,-1.7125364407816202e-09
77.25019431114197,6.322000000014635,16.464999999950656,0.41156999922077064,0.4885000068781775,3.4186399623075666e-13,0.04537853744057339
77.35022139549255,6.3480000006401545,16.503000000470703,0.43145999749199715,0.4560000148240774,1.0853309133444225e-12,0.19547680232180195
77.45011878013611,6.37200000034656,16.53900000020839,0.47429999601424866,0.4220000148633948,1.5135347902216797e-12,0.42236956388862357
77.55025291442871,6.39200000057883,16.573000000445457,0.5309099977510328,0.39500001096895326,2.2117845131013557e-12,0.5654866071990847
77.65084171295166,6.409000000383608,16.606000000197675,0.6028199972573582,0.37000000985448533,2.7896028154076745e-12,0.7295475440546463
77.75031995773315,6.4220000005491285,16.638000000379826,0.6946199970892057,0.3360000122823296,3.6809419986898184e-12,0.9215337505034729
77.85087323188782,6.431000000427856,16.669000000007088,0.7925399987985426,0.3285000018139327,4.6505511250906914e-12,0.9808750095132255
77.95001816749573,6.438000000218221,16.703999999472096,0.8690400037919717,0.3639999857325807,5.4345358084967625e-12,0.7644543189368157
78.04995489120483,6.443000000213534,16.742999999270044,0.9287100026455666,0.3949999879082864,6.0982843530814e-12,0.5969026892242515
78.1499674320221,6.4470000000808705,16.784999999622094,0.9715500029290465,0.4204999910624407,6.104080548717484e-12,0.41887910798602357
78.2499852180481,6.449000000157466,16.82999999928311,0.9960300028320188,0.45299998860263857,6.3436146391154455e-12,0.2443461840278123
78.34993505477905,6.45099999999224,16.87799999966758,1.0021500030688226,0.4819999910071676,5.969110432714822e-12,0.07330391273085776
78.44997429847717,6.452000000148141,16.927999999545683,1.0021500012217308,0.5014999948326796,6.097644145251074e-12,-0.010471932971646114
78.550128698349,6.453999999971542,16.97800000024478,1.0021499998254684,0.4985000036898503,5.60080503026264e-12,0.010471965205131252
78.65025639533997,6.4550000001598455,17.027000000074327,1.0021500001745323,0.49750000273847483,5.729822166524747e-12,-0.006981308150842278
78.75001740455627,6.456999999968274,17.07600000035082,0.9975600006363554,0.48850000550827793,5.2332344695497825e-12,-0.04886919844831765
78.85005521774292,6.45899999999312,17.123000000240097,0.9761400028122513,0.4590000131108976,4.867935005762355e-12,-0.20943942867822612
78.94999957084656,6.461999999980455,17.165000000899873,0.9333000035362784,0.4235000141570533,4.326997890172863e-12,-0.4258602309897803
79.05014514923096,6.466999999873797,17.205000000306878,0.8751600027179998,0.3955000108288049,3.5942094671326513e-12,-0.5724679203996328
79.15001916885376,6.474999999701336,17.24200000047314,0.8032500022869358,0.36850000951196243,2.2041165194944734e-12,-0.7330382066037606
79.2500205039978,6.4839999998797735,17.274000000628817,0.708390003820702,0.3340000120740245,1.2864215388697293e-12,-0.9424776898470053
79.35021686553955,6.4949999999822055,17.30300000056084,0.6089400005787253,0.30650000832892293,5.773127017755973e-13,-1.0018189614902269
79.45002388954163,6.507999999885606,17.328000000437193,0.5079600003592302,0.2760000092853721,-3.1112108279389466e-13,-1.0018189906447306
79.55002617835999,6.521999999979523,17.34900000053305,0.4130999989349289,0.2520000060148876,-1.1912041427546442e-12,-0.9494591389699282
79.65027928352356,6.535000000253285,17.367000000352583,0.33812999684833267,0.21650001026333454,-1.1221860800561425e-12,-0.7609636494572041
79.75006675720215,6.548999999965998,17.382000000277625,0.2799899968660098,0.21249999759660138,-1.6980617588847457e-12,-0.5794494010961032
79.8499698638916,6.565999999422258,17.398999999581847,0.24020999707083002,0.24399998424796,-1.987855432663405e-12,-0.39444450482486487
79.95022249221802,6.585999999519727,17.417999999629494,0.2157299974426481,0.2749999857719628,-2.085079040713622e-12,-0.25132748273582606
80.05075860023499,6.60799999954347,17.43799999966144,0.20807999710516745,0.30199998780482745,-2.144937671555891e-12,-0.06981326218619915
80.15040755271912,6.631999999723138,17.460999999537556,0.2111399983342782,0.32999998850098045,-1.5240043817240224e-12,0.03141587669856963
80.25008511543274,6.658999999384077,17.48499999960228,0.20808000104139424,0.3674999852497643,-1.8012854306959569e-12,-0.02094392444375686
80.35015392303467,6.686999999930356,17.51099999985619,0.2096099993998597,0.39049999195427904,-1.5026519965659086e-12,0.010471960045782023
80.45029473304749,6.716999999688049,17.538999999613583,0.21419999939795664,0.4014999967561338,-1.1917953421056746e-12,0.034906572637703207
80.55011081695557,6.744000000587031,17.565000000343254,0.23408999731957536,0.37050001258845544,-6.541038117657811e-13,0.19896745400343213
80.65002036094666,6.768000000454034,17.588000000459733,0.27539999632454437,0.33450001410089353,-6.628405741813335e-13,0.41887890882082357
80.75006580352783,6.789000000466782,17.61100000028424,0.3320099976900982,0.3070000096680962,-1.76975386605773e-13,0.5724679190299623
80.84999823570251,6.806000000504603,17.633000000170156,0.4069799968560184,0.2780000099700709,6.468635964788e-13,0.7470008312593717
80.94996929168701,6.820000000490194,17.655000000108814,0.4972499976469327,0.24750000956213364,1.6540106220755608e-12,0.9005898184694359
81.04998683929443,6.831000000277231,17.674000000320234,0.5982299979200314,0.21750000915408224,1.7701890792093259e-12,1.0192722229074833
81.14996981620789,6.838000000437906,17.692000000313058,0.6976800006833401,0.1895000074879053,2.490870414795102e-12,0.9948376856546689
81.24996376037598,6.843000000217884,17.708000000229585,0.7971299997374826,0.16500000604048176,2.722488997547565e-12,0.9878563601759224
81.3499984741211,6.845000000366943,17.721000000533593,0.891990000910782,0.1280000099780959,3.276505331834727e-12,0.9599311023329667
81.45005702972412,6.846000000151875,17.73100000037692,0.9929699988935214,0.09750000734507326,3.3615972097009736e-12,1.008800282818408
81.55002880096436,6.846000000082114,17.73800000043644,1.0908900008031153,0.06950000556156535,3.3497493617622425e-12,0.9808750533183895
81.65057420730591,6.84500000013805,17.742000000431528,1.1903399994689576,0.04150000561827101,3.6226041765408286e-12,0.9913470098007838
81.75017619132996,6.844999999895887,17.745000000088712,1.2836700012136473,0.03349999752588962,3.1147903419519564e-12,0.9424778201247802
81.85000419616699,6.843000000270358,17.750999999323653,1.3617000025016834,0.06499998269557142,3.2180809480007256e-12,0.7784169296894561
81.95000910758972,6.8400000002050625,17.759999999378458,1.421370003184412,0.09799998358732476,3.008419356594896e-12,0.5969026935173266
82.04999041557312,6.8350000003064455,17.770999999525433,1.4626800029586913,0.12349998705884468,3.1446466812495204e-12,0.4084071406474197
82.15018367767334,6.829000000181441,17.783999999653542,1.4871600027900453,0.1559999855728263,3.0209047289635757e-12,0.25132748960920026
82.25004506111145,6.820000000482121,17.80099999934151,1.4932800031533042,0.18549998721620725,3.2806339821778814e-12,0.05934129201819552
82.35013890266418,6.811000000141868,17.819999999591612,1.491750001239979,0.21399998872493595,2.9124301203413503e-12,-0.01047194115878436
82.45001554489136,6.800000000351716,17.84199999939496,1.4932799995664632,0.2464999875424275,2.8886635498290595e-12,0.00698130814431101
82.55097317695618,6.7889999999851405,17.86400000012608,1.4871600011175237,0.24700000051559162,2.8421354455836472e-12,-0.055850505227917936
82.65003418922424,6.779999999687178,17.88500000017913,1.4672700024416465,0.22200001022844407,2.0662730458120924e-12,-0.20943943211306054
82.75103807449341,6.771999999734762,17.902000000676882,1.4244300035238644,0.18350001423656281,2.0653086827080174e-12,-0.4223695743885822
82.8502516746521,6.765999999852341,17.917000000314538,1.3662900028192115,0.15850000872097922,1.8865121333375167e-12,-0.5794492317549177
82.94998812675476,6.76199999978256,17.930000000394237,1.2943800021440794,0.13500000731677128,1.5204468577451145e-12,-0.7295475534331355
83.0502061843872,6.7599999997395335,17.940000000515685,1.2010500036366616,0.09750001248869246,1.0678525151092556e-12,-0.9215337475739916
83.1501693725586,6.758999999894203,17.947000000465767,1.1000700011989148,0.07050000739018825,9.099370528711705e-13,-1.0122909215120437
83.25067567825317,6.75899999991784,17.953000000109764,1.0067399989375105,0.06499999906071961,6.317867939353568e-13,-0.9389871748233546
83.35062193870544,6.759999999842448,17.961999999470624,0.9287099971492521,0.09449998613269486,1.4801007498792504e-13,-0.781907582189366
83.44997978210449,6.76100000000025,17.973999999410317,0.8675099973213494,0.12699998548542335,3.3178739466401767e-13,-0.6178466384680162
83.55006885528564,6.763999999838991,17.988999999536844,0.8261999964775966,0.15449998861283426,5.86742917200754e-14,-0.40491649122734263
83.65018367767334,6.76799999983931,18.006999999369828,0.8001899976544284,0.18549998763860623,-1.7342858147147053e-14,-0.26529011721196993
83.7499406337738,6.772999999893915,18.025999999876742,0.7940699965814999,0.18999999855927852,-2.5039875744278204e-13,-0.06632260940140666
83.84997034072876,6.777000000102795,18.042000000421968,0.8017199975984084,0.15700001291852989,-2.4216416729797615e-13,0.08028507106812256
83.94994521141052,6.780000000139515,18.054000000665013,0.8292599968273453,0.1285000100336695,-2.9130173494371986e-13,0.27576192576444547
84.04995894432068,6.781000000321569,18.065000000237042,0.8705699975963008,0.10500000788051378,5.132518636137594e-13,0.41189763426855963
84.1499502658844,6.782000000144562,18.072000000639125,0.9317699968868234,0.06900001163266882,5.955434611442951e-13,0.6178464544714317
84.2499303817749,6.782999999934354,18.07600000047968,1.009799997001903,0.038000009608275,2.1858988427614042e-13,0.7714354508713954
84.35005927085876,6.783000000019134,18.078000000276578,1.104659997303725,0.011500006900761132,2.404942436424093e-13,0.9634216526649886
84.44998407363892,6.782999999990679,18.078000000140285,1.2056399989562867,-0.0014999983500201875,2.259673302296424e-13,1.0018189711372507
84.5499792098999,6.7830000000193005,18.077000000082453,1.3035600006381869,-0.0005000037771151697,3.1541914120880745e-13,0.9843657067117586
84.65001320838928,6.783000000022979,18.077999999712397,1.4030099995839778,0.0004999964402448327,1.3804314094738898e-13,1.0018189817880065
84.75022482872009,6.783000000023444,18.077999999938573,1.5024600003840933,-0.0005000025883282657,1.2945329671417517e-13,0.9878563634996963
84.85060024261475,6.78300000003534,18.077999999929393,1.600379999887045,-0.0005000028017968948,1.2163159923813462e-13,0.9913470133599461
84.950026512146,6.7830000000407304,18.07799999993532,1.6952400009644664,-2.8119375317797735e-09,1.1406035256981734e-13,0.9424778201220247
85.05004334449768,6.783000000037478,18.077000000154534,1.7717400027565344,-0.001500001884901716,4.756765609252285e-13,0.7749262729847138
85.15009713172913,6.78300000005777,18.077999999739077,1.8298800033801075,0.003499995815726322,2.990959098840844e-14,0.5759587510538698
85.25033068656921,6.782999999988856,18.077000000213882,1.8727200023559818,-0.0015000001764148212,4.579528210791971e-13,0.4258604136218425
85.35032916069031,6.783000000060408,18.07699999994522,1.8972000030779328,-2.622564637677627e-09,4.2947288766279003e-13,0.2373648711268728
85.44998741149902,6.783000000036514,18.076999999968475,1.904850002662576,-0.002000001145971607,4.034936534282101e-13,0.07330391180465046
85.55004072189331,6.783000000065277,18.076999999944523,1.8972000024773785,-0.0005000023898740283,3.783954738544856e-13,-0.06632244282220924
85.6500096321106,6.783000000037006,18.077999999764934,1.8727200030385753,0.003999996592272202,-1.0139786238255361e-13,-0.25132731833485
85.74999737739563,6.782999999971618,18.07700000022247,1.8252900035878405,-0.002499999083114833,3.656347340392688e-13,-0.46425747629432523
85.85001492500305,6.783000000060778,18.076999999939392,1.7640900026228779,0.0009999971221945157,3.4353679566905855e-13,-0.6108651637407203
85.94996905326843,6.783000000010352,18.077999999791473,1.6845300028708032,-0.0005000008109026744,-9.034431281384664e-14,-0.8028513614308849
86.04995965957642,6.783000000025729,18.07700000016891,1.5881400029281196,-0.0010000011264351392,2.7869582809257994e-13,-0.9634216655964717
86.1500391960144,6.783000000026497,18.077999999759854,1.4886900002617396,0.0004999981998212418,-6.332902816518979e-14,-0.9983283149572503
86.24994683265686,6.783000000008224,18.077000000186008,1.389240000187431,-0.0010000005645949062,2.0332690738490163e-13,-0.9913470186763353
86.35001635551453,6.782000000210189,18.077999999766618,1.295909998785517,0.01349999354716572,5.607583497820403e-13,-0.9459684769098528
86.45058536529541,6.781999999931379,18.081999999447817,1.21634999770442,0.04099998880121552,-8.792678969987126e-14,-0.7888889016883449
86.54996824264526,6.7810000000478885,18.08899999945062,1.1582099963723584,0.07299998818606365,-2.4131644581881485e-13,-0.5794494145500775
86.65003085136414,6.780000000024862,18.097999999651893,1.1153699976066176,0.09999999039169022,-2.769369330491456e-13,-0.4258604156159117
86.74998617172241,6.7790000000386135,18.110999999491632,1.0924199966635855,0.13449998856944234,-2.616469624884272e-13,-0.2338742141605961
86.84998106956482,6.778000000054394,18.12699999949866,1.0847699973976543,0.15899999265466647,-1.6503823508344037e-13,-0.07330391016329454
86.95005416870117,6.777000000045253,18.14599999952322,1.0878299982768398,0.1919999902810046,-8.17247064633745e-14,0.017453247904023972
87.0500795841217,6.776000000008872,18.166999999657442,1.0863000005501342,0.21999999236371015,-1.0075866358022649e-13,-0.013962618046366535
87.15008902549744,6.774999999980639,18.1919999995856,1.0862999997672893,0.2514999918952457,-2.184219015490739e-13,0.010471963494474665
87.25015306472778,6.773000000159703,18.219999999451474,1.0863000001745315,0.27949999334113207,1.9050767570951219e-13,-0.003490651412061332
87.35008144378662,6.771999999922539,18.24999999981271,1.0862999999418217,0.30999999317104454,-9.431520348233304e-14,0.003490655070256671
87.45003151893616,6.770000000102434,18.28399999942548,1.0863000000581764,0.33999999341185533,1.3368193728504956e-13,-0.0034906549594156235
87.55006980895996,6.768000000060711,18.320999999656976,1.0862999999418217,0.3704999939828381,2.6481514046747056e-13,-1.718739081179449e-09
87.65032434463501,6.766000000042798,18.359999999651862,1.086299999999999,0.39949999458879965,3.2655446291472587e-13,-8.710445936092879e-16
87.75055980682373,6.764000000003238,18.402999999672865,1.086299999999999,0.42899999504417285,2.6709982898945155e-13,-4.2929200435989455e-22
87.85066032409668,6.761999999986354,18.447999999611415,1.086299999999999,0.45849999502497624,1.5491969178034557e-13,-0.0034906567332697955
87.95008707046509,6.7590000001428425,18.496999999687844,1.0862999999418217,0.4869999960286013,5.478059130700909e-13,0.003490655064754236
88.05007457733154,6.756999999930429,18.54699999976274,1.0863000000581764,0.5025000009137379,2.738144497447495e-13,1.77035153680824e-09
88.1507477760315,6.754000000101551,18.597000000352015,1.086299999999999,0.499000008048464,6.294582561058832e-13,8.723757716467568e-16
88.25059628486633,6.75100000012335,18.646999999971495,1.086299999999999,0.4980000066475837,9.538965309745836e-13,4.427042021862822e-22
88.35028791427612,6.748999999909146,18.697000000256338,1.086299999999999,0.4990000054835339,6.467581243597243e-13,0.00698131357270411
88.45002603530884,6.746000000124156,18.74699999995444,1.0863000001163543,0.4985000057131104,9.701860964454224e-13,-0.006981309922188959
88.55001997947693,6.74399999990988,18.796000000436575,1.0878299996324707,0.49850000516645776,6.920531606039294e-13,0.01047196691628247
88.64997100830078,6.741000000109975,18.845999999928043,1.0863000004333663,0.5005000040916825,9.664423573552583e-13,-0.003490651417694293
88.75005650520325,6.738999999908472,18.89600000026969,1.0862999999418217,0.5005000045981145,6.586431837263777e-13,-0.003490658503985168
88.85008263587952,6.736000000124325,18.945999999951507,1.0862999999418217,0.4985000050837506,9.81280611492074e-13,0.0034906549602557054
88.95052456855774,6.73399999991066,18.99600000022599,1.0863000000581764,0.4980000041895605,6.722195760357354e-13,0.0034906585039869136
89.04996967315674,6.731000000127666,19.0459999998835,1.0863000000581764,0.500000002988649,9.938460233920715e-13,1.7729902550452092e-09
89.14994740486145,6.72800000010664,19.096000000241,1.086299999999999,0.4985000041176812,1.3052685521887624e-12,8.720492545076606e-16
89.24992370605469,6.725999999924883,19.14599999987416,1.086299999999999,0.4990000031240368,9.861210604667392e-13,4.433009699390555e-22
89.35018825531006,6.7230000001084615,19.196000000204556,1.086299999999999,0.49900000311991094,1.297851140573831e-12,-0.0034906567860409684
89.45023012161255,6.720999999924221,19.245000000093636,1.0862999999418217,0.49900000293119584,1.007619997571321e-12,0.0069813116934544246
89.549959897995,6.718000000108783,19.295000000197184,1.0863000001163543,0.49800000311749504,1.318090849276388e-12,3.4349644188053086e-09
89.64994049072266,6.715999999925903,19.344999999854277,1.086299999999999,0.4990000021781188,9.97924085539484e-13,1.74458391555597e-15
89.7499988079071,6.713000000109276,19.39500000018744,1.086299999999999,0.4990000024232065,1.3089364509134447e-12,8.585088910178112e-22
89.8499960899353,6.710000000128227,19.444999999870273,1.086299999999999,0.49800000265893607,1.5922133920091082e-12,-5.0541508873599346e-26
89.95024251937866,6.707999999913737,19.495000000160058,1.086299999999999,0.4995000015583726,1.245399172074876e-12,3.2761306462165755e-26
90.05000829696655,6.705000000127936,19.54499999987601,1.086299999999999,0.49950000201957984,1.5325629262898902e-12,-5.098707387364305e-26
90.1502480506897,6.702999999912493,19.595000000186356,1.086299999999999,0.5005000015242596,1.1893892624332864e-12,3.283217387114203e-26
90.24996399879456,6.700000000127807,19.64499999988104,1.086299999999999,0.5000000019935229,1.4796905029178958e-12,-0.006981313460964802
90.34998273849487,6.697999999912023,19.694000000394308,1.0862999998836442,0.49750000259964683,1.1693375865746904e-12,-3.431972668728467e-09
90.44999122619629,6.695000000130881,19.74399999981539,1.0908899992231336,0.48850000495459345,1.461020902343731e-12,0.041887880779066265
90.5499837398529,6.692000000077142,19.79000000070915,1.1107799974336179,0.4590000121141581,1.730726811154527e-12,0.1954768005984728
90.65030813217163,6.688000000148268,19.832000000621342,1.152089996270853,0.4235000140023257,2.2000951958490327e-12,0.42586022058683826
90.74999761581421,6.682000000223435,19.872000000510667,1.2086999978059052,0.39700000940613356,2.946434788251499e-12,0.5619959521076973
90.85000562667847,6.675000000081193,19.90800000048,1.2821399969510048,0.3665000106552876,3.2491249342164914e-12,0.7295475423560324
90.94999742507935,6.665000000215093,19.9410000005537,1.3739399970919464,0.33300001076180824,4.1273070539320136e-12,0.92851506409111
91.04999494552612,6.653000000268392,19.969000000531516,1.474919998379685,0.30600000801973837,5.151046688188911e-12,1.0053096101455996
91.14998507499695,6.639000000198909,19.99600000016473,1.5713100009473373,0.298999999816453,5.620318362049631e-12,0.9669124244960989
91.24994468688965,6.621000000642994,20.02299999962357,1.6447500036822515,0.3309999850234831,6.3582071634885485e-12,0.7365290613491199
91.34993863105774,6.60000000037966,20.050999999900338,1.70442000249701,0.34199999409192267,6.7699531622485674e-12,0.5934120160383202
91.44996976852417,6.579999999874072,20.07500000045459,1.7472600026342548,0.30700001188142545,6.901382311225342e-12,0.4363323928137176
91.5500054359436,6.561999999594932,20.09600000046974,1.7686800037594952,0.2735000101631368,6.466968081105407e-12,0.21293027865173553
91.65004324913025,6.544999999861139,20.114000000354668,1.7763300022538702,0.24750000708481673,6.472296324919451e-12,0.06283192929615877
91.74997735023499,6.529999999689615,20.13100000024165,1.7686800023019438,0.21900000725840993,5.858111982700101e-12,-0.07330376159716395
91.85014295578003,6.516999999794852,20.145000000333923,1.7380800039592672,0.18300001002327088,5.712326145345596e-12,-0.3001965160949163
91.94994759559631,6.50699999969146,20.158000000145776,1.6937100022715694,0.15700000527475585,4.907733052077006e-12,-0.4398229028237202
92.04995036125183,6.49799999998469,20.16999999996048,1.6416900014744829,0.15549999591553454,4.503840420931409e-12,-0.520108076327308
92.15023565292358,6.488000000257766,20.18499999952983,1.6049699973558291,0.18299998544465196,4.051803761823407e-12,-0.37000987529824997
92.25023674964905,6.477000000304939,20.202999999376296,1.5881399966826444,0.21849998294499334,3.5770772533806096e-12,-0.1675517110254607
92.3499858379364,6.464000000300208,20.222999999748836,1.585079997709372,0.24249998867462155,3.748696084519593e-12,-0.02094402316337804
92.44998073577881,6.450000000332713,20.245999999453836,1.586609999392103,0.2754999856483801,3.523095328656061e-12,0.006981302835624325
92.54992485046387,6.434000000281922,20.27199999957744,1.585080000367466,0.3039999885787535,3.3684479308632035e-12,-0.006981310133110025
92.64997100830078,6.4170000002824645,20.29999999952207,1.5866099996248644,0.33349998856678076,3.143602897795212e-12,0.0069813099231665855
92.74990701675415,6.399000000058929,20.328999999996707,1.5804900011205025,0.33949999829229316,3.1015653421078e-12,-0.052359848350361976
92.8499801158905,6.382999999749591,20.35600000032688,1.5606000024948892,0.30700001302339575,2.778228484297447e-12,-0.20943943045440766
92.94999122619629,6.368999999702215,20.380000000581116,1.5162300037796261,0.2745000118120601,2.705944810161133e-12,-0.4293508878892909
93.04997396469116,6.3579999997252665,20.40300000017288,1.4611500021624118,0.2505000082450685,2.0533229174766825e-12,-0.5585052950883995
93.14998865127563,6.349999999542911,20.42400000038183,1.3846500032464035,0.2175000107822732,1.104886369773946e-12,-0.7644541109754468
93.24997353553772,6.34299999996415,20.443000000180394,1.3005000014992991,0.20900000116131662,1.1199743914805339e-12,-0.8412486604748343
93.34998106956482,6.337999999910305,20.46699999927702,1.2362399965311348,0.24499998454713673,1.8689133196280188e-13,-0.6562438898870814
93.44993686676025,6.333000000053016,20.49399999931695,1.1872799973409178,0.2779999862308525,-6.948392639903834e-14,-0.4817109620821659
93.55046153068542,6.328999999961555,20.52299999979574,1.1566799969913748,0.302499990599865,-2.809031917179599e-13,-0.3036873774605659
93.65004372596741,6.325000000095687,20.555999999326737,1.1429099972703445,0.33449998801256664,-2.1780439462525125e-13,-0.1361357667746278
93.74998712539673,6.3210000000847275,20.591999999609577,1.144439997480098,0.3639999900641151,-6.682840685274943e-14,0.0034905897935511854
93.8500165939331,6.317000000036635,20.628999999770546,1.147499999540583,0.36899999966990776,-2.6685939564334876e-14,0.038397225830752155
93.94998669624329,6.3129999999815976,20.66300000066092,1.1673899973755586,0.3380000130440241,1.443824839142246e-13,0.20245811245313894
94.05003595352173,6.30800000014561,20.694000000407712,1.210229996124419,0.3050000133758214,7.20922119735868e-13,0.4188789106029254
94.15003323554993,6.3029999999433715,20.721000000680988,1.2668399977013387,0.27700001030299065,8.679300060399694e-13,0.5654866055467901
94.24995040893555,6.296000000171326,20.747000000096524,1.3310999985441572,0.2759999997117327,1.3760793313210076e-12,0.6387904689941157
94.34992671012878,6.286000000374361,20.774999999776472,1.3800600026196608,0.3024999895710611,2.219699751390377e-12,0.4991642347442446
94.449946641922,6.274000000404586,20.806999999215982,1.4091300033960033,0.3364999870144878,2.4374740939219343e-12,0.2827434487843634
94.54991340637207,6.261999999915366,20.83800000019155,1.4213700027053207,0.33700000059744484,2.2559496020999677e-12,0.12915444020236946
94.6503643989563,6.249999999919484,20.867000000358814,1.4183100026706768,0.3055000127730216,2.296281499399955e-12,-0.0349065017057871
94.74991297721863,6.2399999997093465,20.893000000538795,1.393830003432328,0.273000011967256,1.9319542693467485e-12,-0.23387402189021292
94.85053133964539,6.2309999999395425,20.917000000212045,1.3571100023186404,0.25000000800735156,1.8662267784529487e-12,-0.37699104574346726
94.94994854927063,6.224999999630493,20.938000000564944,1.2989700032510458,0.2155000114772138,1.2008517434153017e-12,-0.5829398688470524
95.0504195690155,6.219999999922039,20.95700000024129,1.2240000029723004,0.18550000947482642,1.0892608459465026e-12,-0.7435101798245822
95.15047025680542,6.217999999723354,20.973000000420164,1.1352600021587687,0.16200000612935234,4.0730765390134896e-13,-0.8970991599736404
95.24994850158691,6.21699999989732,20.98800000009871,1.0388700013687697,0.1510000012695876,1.0756925491545383e-13,-0.9669123701432755
95.34991884231567,6.217999999801515,21.005999999417874,0.9593099969442407,0.1824999853617899,-5.260582066240652e-13,-0.7853982527817807
95.44993877410889,6.219999999880003,21.026999999346963,0.8996399969988107,0.2164999849448918,-6.96947329678659e-13,-0.6038840132592395
95.5507459640503,6.223999999809213,21.050999999549155,0.8583299967148812,0.24399998866259284,-1.053119077064498e-12,-0.41189779799438847
95.65000820159912,6.228999999860234,21.076999999530813,0.8338499972749533,0.2734999882762711,-1.148749889632347e-12,-0.25132749375132446
95.7500114440918,6.234999999934499,21.10699999947314,0.8261999970665088,0.30399998897067537,-9.42093319978107e-13,-0.073303916220055
95.85000252723694,6.24199999986425,21.137999999673895,0.8307899980014049,0.3109999982521186,-1.075564500642803e-12,0.05235981375364847
95.95008969306946,6.247000000299198,21.16600000058271,0.8522099973601649,0.2790000128361375,-4.629672438449648e-13,0.20245811939100897
96.05007410049438,6.251000000217482,21.190000000594296,0.8935199963840055,0.2430000139633025,-1.2655931849381153e-13,0.41189759714941687
96.1500358581543,6.254000000106388,21.212000000447578,0.9501299975806856,0.21650000916461615,9.809349079648441e-15,0.5654866020785043
96.2500057220459,6.2540000003776415,21.231000000408308,1.0235699969875243,0.19250000797521108,1.0191991624240184e-12,0.7330382007117745
