time_s,x_m,y_m,yaw_rad,vx_m_s,vy_m_s,wz_rad_s
65.60150265693665,-2.757999999999999,1.65,-2.7351153071795906,0.1585,0.0,0.017453292519943295
65.70348596572876,-2.75,1.639,-2.7351153071795906,0.125,0.0,0.0
65.8018970489502,-2.7439999999999998,1.631,-2.7366453071795904,0.0985,0.0,-0.010471975511965976
65.90339589118958,-2.74,1.625,-2.7351153071795906,0.0685,0.0,0.003490658503988659
66.00185251235962,-2.7379999999999995,1.621,-2.7351153071795906,0.0395,0.0,0.0
66.10357332229614,-2.737,1.6199999999999999,-2.7351153071795906,0.01,0.0,0.003490658503988659
66.20188307762146,-2.737,1.6199999999999999,-2.7351153071795906,0.0,0.0,0.0
66.30378818511963,-2.737,1.6199999999999999,-2.7351153071795906,0.0,0.0,0.0
66.40233850479126,-2.737,1.6199999999999999,-2.7351153071795906,0.0,0.0,0.0
66.50364971160889,-2.737,1.6199999999999999,-2.7351153071795906,0.0,0.0,0.0
66.60196328163147,-2.737,1.6199999999999999,-2.7351153071795906,0.0,0.0,0.0
66.70363068580627,-2.737,1.6199999999999999,-2.7351153071795906,0.0,0.0,0.0
66.80208587646484,-2.737,1.6199999999999999,-2.7351153071795906,0.0,0.0,0.0
66.90370202064514,-2.737,1.6199999999999999,-2.7351153071795906,0.0,0.0,0.0
67.00214171409607,-2.737,1.6199999999999999,-2.7351153071795906,0.0,0.0,0.0
67.10385799407959,-2.737,1.6199999999999999,-2.7351153071795906,0.0,0.0,0.0
67.20234560966492,-2.737,1.6199999999999999,-2.7351153071795906,0.0,0.0,0.0
67.3039219379425,-2.737,1.6199999999999999,-2.7351153071795906,0.0,0.0,0.0
67.40227389335632,-2.737,1.6199999999999999,-2.7351153071795906,0.0,0.0,0.0
67.50403618812561,-2.737,1.6199999999999999,-2.7351153071795906,0.0,0.0,0.0
67.60232400894165,-2.737,1.6199999999999999,-2.7351153071795906,0.0,0.0,0.0
67.70426392555237,-2.737,1.6199999999999999,-2.7351153071795906,0.0,0.0,0.0
67.80238389968872,-2.737,1.6199999999999999,-2.7351153071795906,0.0,0.0,0.0
67.9042558670044,-2.737,1.6199999999999999,-2.7351153071795906,0.0,0.0,0.0
68.002596616745,-2.737,1.6199999999999999,-2.7351153071795906,0.0,0.0,0.0
68.10433006286621,-2.737,1.6199999999999999,-2.7351153071795906,0.0,0.0,0.0
68.20251560211182,-2.737,1.6199999999999999,-2.7351153071795906,0.0,0.0,0.0
68.30407953262329,-2.737,1.6199999999999999,-2.7351153071795906,0.0,0.0,0.0
68.40259051322937,-2.737,1.6199999999999999,-2.7351153071795906,0.0,0.0,0.0
68.50439548492432,-2.737,1.6199999999999999,-2.7351153071795906,0.0,0.0,0.0
68.60274052619934,-2.737,1.6199999999999999,-2.7351153071795906,0.0,0.0,0.0
68.70436501502991,-2.737,1.6199999999999999,-2.7351153071795906,0.0,0.0,0.0
68.80282807350159,-2.737,1.619,-2.7351153071795906,0.014,0.0,0.0
68.90440797805786,-2.7349999999999994,1.617,-2.7351153071795906,0.0385,0.0,0.0
69.00298547744751,-2.7300000000000004,1.6099999999999999,-2.7351153071795906,0.0775,0.0,-0.003490658503988659
69.10468363761902,-2.7249999999999996,1.603,-2.7351153071795906,0.0975,0.0,0.0
69.20314264297485,-2.718,1.5919999999999999,-2.7351153071795906,0.1335,0.0,0.0
69.30453777313232,-2.7089999999999996,1.579,-2.7351153071795906,0.1605,0.0,0.0
69.40307140350342,-2.6980000000000004,1.5639999999999998,-2.7351153071795906,0.1915,0.0,0.0
69.50469422340393,-2.686,1.545,-2.7351153071795906,0.2215,0.0,0.0
69.60305094718933,-2.6720000000000006,1.525,-2.7351153071795906,0.2495,0.0,0.0
69.70514726638794,-2.6560000000000006,1.502,-2.7351153071795906,0.2815,0.0,0.0
69.8042483329773,-2.6389999999999993,1.4769999999999999,-2.7351153071795906,0.3095,0.0,0.0
69.9050281047821,-2.619999999999999,1.4509999999999998,-2.7351153071795906,0.314,0.0,0.0
70.00316905975342,-2.603999999999999,1.427,-2.7351153071795906,0.292,0.0,-0.006981317007977318
70.10482168197632,-2.5890000000000004,1.406,-2.733585307179591,0.247,0.0,0.017453292519943295
70.20326113700867,-2.577,1.387,-2.7351153071795906,0.2215,0.0,-0.010471975511965976
70.30504083633423,-2.5649999999999995,1.371,-2.739705307179591,0.192,0.0,-0.05235987755982988
70.4037389755249,-2.555999999999999,1.357,-2.7626553071795903,0.1665,0.0,-0.21642082724729686
70.50500845909119,-2.5489999999999995,1.345,-2.80396530717959,0.1315,0.0,-0.41887902047863906
70.60377621650696,-2.5429999999999993,1.3359999999999999,-2.8590453071795907,0.108,0.0,-0.5480333851262194
70.70500922203064,-2.539999999999999,1.3279999999999998,-2.9340153071795907,0.0775,0.0,-0.747000919853573
70.80356168746948,-2.5380000000000003,1.3239999999999998,-3.0273453071795897,0.044,0.0,-0.9389871375729493
70.90509819984436,-2.5380000000000003,1.322,-3.1252653071795904,0.0165,0.0,-0.9843656981248019
71.00363945960999,-2.5380000000000003,1.322,-3.22471530717959,-0.003,0.0,-0.9948376736367678
71.1051857471466,-2.5380000000000003,1.322,-3.3211053071795904,-0.004,0.0,-0.9564404300928925
71.20367503166199,-2.5380000000000003,1.322,-3.3960753071795904,0.002,0.0,-0.7609635538695277
71.30515646934509,-2.5380000000000003,1.322,-3.45268530717959,-0.001,0.0,-0.5654866776461627
71.40369868278503,-2.5380000000000003,1.322,-3.497055307179591,-0.001,0.0,-0.4328416544945937
71.50572395324707,-2.5380000000000003,1.322,-3.5200053071795905,0.0005,0.0,-0.2303834612632515
71.60403442382812,-2.5380000000000003,1.322,-3.526125307179591,0.0005,0.0,-0.05585053606381855
71.70555520057678,-2.5380000000000003,1.322,-3.5200053071795905,-0.0015,0.0,0.05235987755982988
71.80388355255127,-2.5380000000000003,1.322,-3.49552530717959,0.004,0.0,0.25132741228718347
71.90621948242188,-2.5380000000000003,1.322,-3.4480953071795906,-0.002,0.0,0.4642575810304917
72.00423431396484,-2.5380000000000003,1.322,-3.38689530717959,-0.0005,0.0,0.6143558967020041
72.1056432723999,-2.5380000000000003,1.322,-3.308865307179591,0.0005,0.0,0.7923794804054255
72.20428442955017,-2.5380000000000003,1.322,-3.2124753071795897,-0.0015,0.0,0.9634217471008699
72.30585193634033,-2.5380000000000003,1.322,-3.1114953071795908,0.001,0.0,1.0018189906447452
72.40431904792786,-2.536999999999999,1.322,-3.01357530717959,0.0015,0.0,0.9843656981248019
72.50635862350464,-2.5380000000000003,1.322,-2.9141253071795905,-0.0005,0.0,1.0018189906447452
72.60450291633606,-2.5380000000000003,1.322,-2.8146753071795905,-0.0005,0.0,0.9983283321407566
72.70581841468811,-2.5380000000000003,1.322,-2.7152253071795904,-0.0025,0.0,0.9913470151327791
72.80421900749207,-2.5380000000000003,1.322,-2.6157753071795904,-0.0005,0.0,0.9948376736367678
72.90579199790955,-2.5380000000000003,1.322,-2.51785530717959,-0.001,0.0,0.9843656981248019
73.00451636314392,-2.5380000000000003,1.322,-2.41840530717959,-0.0005,0.0,0.9948376736367678
73.10662865638733,-2.5380000000000003,1.322,-2.3189553071795905,-0.0015,0.0,0.9948376736367678
73.20644903182983,-2.5380000000000003,1.322,-2.2210353071795903,-0.0005,0.0,0.9878563566287906
73.30653500556946,-2.5380000000000003,1.322,-2.1215853071795903,-0.0005,0.0,0.9948376736367678
73.4045832157135,-2.536999999999999,1.322,-2.02672530717959,0.013,0.0,0.9424777960769379
73.50595903396606,-2.5329999999999995,1.321,-1.9486953071795903,0.039,0.0,0.7888888219014369
73.60448908805847,-2.526,1.3199999999999998,-1.8890253071795904,0.0755,0.0,0.5934119456780721
73.70618152618408,-2.5169999999999995,1.319,-1.8446553071795904,0.0995,0.0,0.4363323129985824
73.80468249320984,-2.5039999999999996,1.319,-1.8201753071795903,0.133,0.0,0.24434609527920614
73.90619015693665,-2.4879999999999995,1.318,-1.8125253071795904,0.162,0.0,0.08377580409572781
74.00471186637878,-2.4689999999999994,1.317,-1.8140553071795904,0.1905,0.0,-0.017453292519943295
74.10610556602478,-2.446999999999999,1.3159999999999998,-1.8125253071795904,0.222,0.0,0.010471975511965976
74.2047381401062,-2.423,1.315,-1.8140553071795904,0.2505,0.0,-0.006981317007977318
74.3063542842865,-2.3949999999999996,1.314,-1.8140553071795904,0.2795,0.0,0.0
74.40504622459412,-2.3640000000000008,1.313,-1.8125253071795904,0.311,0.0,0.003490658503988659
74.50640606880188,-2.3309999999999995,1.311,-1.8140553071795904,0.34,0.0,-0.003490658503988659
74.60614895820618,-2.2959999999999994,1.31,-1.8094653071795903,0.346,0.0,0.04537856055185257
74.70716762542725,-2.2639999999999993,1.309,-1.7895753071795903,0.3175,0.0,0.1989675347273536
74.80579495429993,-2.2360000000000007,1.309,-1.7304300000000041,0.2765,0.0,0.4223696789826278
74.907062292099,-2.209999999999999,1.31,-1.6753500000000041,0.2565,0.0,0.5550147021341968
75.00520038604736,-2.1869999999999994,1.313,-1.6003800000000041,0.223,0.0,0.747000919853573
75.10674262046814,-2.1679999999999993,1.317,-1.5070500000000042,0.1895,0.0,0.9285151620609834
75.20507478713989,-2.1519999999999992,1.322,-1.4091300000000042,0.1685,0.0,0.9913470151327791
75.30668711662292,-2.1389999999999993,1.327,-1.3158000000000043,0.135,0.0,0.9250245035569946
75.40516567230225,-2.1289999999999996,1.3319999999999999,-1.2377700000000043,0.1065,0.0,0.7819075048934596
75.5066602230072,-2.122,1.3359999999999999,-1.1811600000000042,0.0695,0.0,0.57246799465414
75.60541248321533,-2.1180000000000003,1.339,-1.139850000000004,0.0455,0.0,0.40840704496667307
75.70693039894104,-2.1159999999999997,1.3399999999999999,-1.1153700000000042,0.0175,0.0,0.24085543677521748
75.80576300621033,-2.1159999999999997,1.3399999999999999,-1.1092500000000043,0.0005,0.0,0.06632251157578452
75.90689635276794,-2.116999999999999,1.3399999999999999,-1.1169000000000042,-0.001,0.0,-0.06981317007977318
76.00556468963623,-2.116999999999999,1.3399999999999999,-1.139850000000004,0.0,0.0,-0.23736477827122882
76.10696244239807,-2.1159999999999997,1.341,-1.1765700000000043,0.014,0.0,-0.3700098014227978
76.20549297332764,-2.1129999999999995,1.3419999999999999,-1.1949300000000043,0.0405,0.0,-0.17802358370342158
76.30746507644653,-2.1069999999999993,1.3459999999999999,-1.1949300000000043,0.0735,0.0,0.0
76.4061758518219,-2.099,1.351,-1.1964600000000043,0.1015,0.0,-0.013962634015954637
76.50719499588013,-2.087999999999999,1.3579999999999999,-1.1949300000000043,0.1325,0.0,0.010471975511965976
76.60580444335938,-2.074,1.367,-1.1964600000000043,0.162,0.0,-0.010471975511965976
76.70718502998352,-2.0589999999999993,1.376,-1.1949300000000043,0.1905,0.0,0.006981317007977318
76.8056788444519,-2.039999999999999,1.388,-1.1964600000000043,0.2215,0.0,-0.006981317007977318
76.90728616714478,-2.019,1.4009999999999998,-1.1964600000000043,0.251,0.0,0.003490658503988659
77.00566005706787,-1.9960000000000004,1.416,-1.1964600000000043,0.281,0.0,0.0
77.10726594924927,-1.9700000000000006,1.432,-1.1964600000000043,0.3095,0.0,0.003490658503988659
77.20584416389465,-1.9410000000000007,1.45,-1.1964600000000043,0.341,0.0,0.0
77.30774235725403,-1.9100000000000001,1.4689999999999999,-1.1964600000000043,0.3695,0.0,0.0
77.40606164932251,-1.8770000000000007,1.4909999999999999,-1.1964600000000043,0.4015,0.0,0.0
77.5075912475586,-1.8399999999999999,1.513,-1.1964600000000043,0.428,0.0,0.003490658503988659
77.60589909553528,-1.8019999999999996,1.537,-1.1964600000000043,0.4605,0.0,0.0
77.7076404094696,-1.7609999999999992,1.563,-1.1964600000000043,0.486,0.0,-0.003490658503988659
77.80622553825378,-1.718,1.5899999999999999,-1.1949300000000043,0.502,0.0,0.003490658503988659
77.9076018333435,-1.6760000000000002,1.6159999999999999,-1.1964600000000043,0.4995,0.0,-0.003490658503988659
78.00608229637146,-1.6340000000000003,1.643,-1.1964600000000043,0.497,0.0,0.0
78.107750415802,-1.5909999999999993,1.6689999999999998,-1.1964600000000043,0.499,0.0,0.0
78.2064471244812,-1.5489999999999995,1.696,-1.1949300000000043,0.497,0.0,0.006981317007977318
78.30808663368225,-1.5069999999999997,1.722,-1.1949300000000043,0.5005,0.0,0.0
78.40631413459778,-1.4640000000000004,1.7489999999999999,-1.1964600000000043,0.5,0.0,0.0
78.50816226005554,-1.4220000000000006,1.775,-1.1964600000000043,0.4975,0.0,0.0
78.60628652572632,-1.3800000000000008,1.802,-1.1964600000000043,0.4975,0.0,0.0
78.70789003372192,-1.3379999999999992,1.8279999999999998,-1.1964600000000043,0.499,0.0,0.0
78.80647397041321,-1.295,1.855,-1.1949300000000043,0.5005,0.0,0.003490658503988659
78.90803408622742,-1.2530000000000001,1.881,-1.1964600000000043,0.4985,0.0,-0.006981317007977318
79.0066385269165,-1.2110000000000003,1.908,-1.1964600000000043,0.5005,0.0,0.0
79.10800695419312,-1.1690000000000005,1.934,-1.1964600000000043,0.497,0.0,-0.003490658503988659
79.20707249641418,-1.1259999999999994,1.9609999999999999,-1.1949300000000043,0.498,0.0,0.006981317007977318
79.30807638168335,-1.0839999999999996,1.9869999999999999,-1.1949300000000043,0.501,0.0,0.0
79.4073326587677,-1.0419999999999998,2.014,-1.1964600000000043,0.499,0.0,0.0
79.5086498260498,-0.9990000000000006,2.04,-1.1964600000000043,0.498,0.0,0.0
79.60668992996216,-0.9570000000000007,2.067,-1.1964600000000043,0.4985,0.0,-0.003490658503988659
79.70827388763428,-0.9149999999999991,2.093,-1.1964600000000043,0.4985,0.0,0.003490658503988659
79.80692481994629,-0.8719999999999999,2.12,-1.1949300000000043,0.499,0.0,0.003490658503988659
79.9086811542511,-0.8300000000000001,2.147,-1.1964600000000043,0.499,0.0,-0.006981317007977318
80.00693964958191,-0.7880000000000003,2.173,-1.1964600000000043,0.499,0.0,0.003490658503988659
80.10855555534363,-0.7460000000000004,2.199,-1.1964600000000043,0.498,0.0,-0.003490658503988659
80.20699286460876,-0.7029999999999994,2.226,-1.1949300000000043,0.5005,0.0,0.003490658503988659
80.30863356590271,-0.6609999999999996,2.253,-1.1964600000000043,0.499,0.0,-0.003490658503988659
80.40695810317993,-0.6189999999999998,2.279,-1.1964600000000043,0.4995,0.0,0.0
80.50869965553284,-0.5760000000000005,2.306,-1.1964600000000043,0.4975,0.0,-0.003490658503988659
80.60700845718384,-0.5340000000000007,2.332,-1.1964600000000043,0.499,0.0,0.0
80.70902371406555,-0.4919999999999991,2.359,-1.1949300000000043,0.498,0.0,0.006981317007977318
80.8072657585144,-0.4499999999999993,2.385,-1.1949300000000043,0.4985,0.0,0.0
80.90880846977234,-0.40700000000000003,2.412,-1.1964600000000043,0.499,0.0,-0.003490658503988659
81.00719976425171,-0.3650000000000002,2.4379999999999997,-1.1964600000000043,0.499,0.0,0.0
81.10912084579468,-0.3230000000000004,2.465,-1.1964600000000043,0.5,0.0,0.0
81.2081389427185,-0.27999999999999936,2.4909999999999997,-1.1964600000000043,0.4975,0.0,0.003490658503988659
81.30910968780518,-0.23799999999999955,2.518,-1.1964600000000043,0.498,0.0,0.0
81.4078803062439,-0.19599999999999973,2.544,-1.1964600000000043,0.4995,0.0,0.0
81.5091941356659,-0.15300000000000047,2.5709999999999997,-1.1964600000000043,0.5,0.0,-0.006981317007977318
81.60757637023926,-0.11100000000000065,2.597,-1.1964600000000043,0.4995,0.0,0.003490658503988659
81.70932412147522,-0.06899999999999906,2.6239999999999997,-1.1964600000000043,0.4975,0.0,0.0
81.80758428573608,-0.026999999999999247,2.65,-1.1964600000000043,0.5005,0.0,0.0
81.90913200378418,0.016000000000000014,2.6769999999999996,-1.1964600000000043,0.4985,0.0,0.0
82.0076072216034,0.05799999999999983,2.703,-1.1964600000000043,0.4995,0.0,0.0
82.10921096801758,0.09999999999999964,2.73,-1.1964600000000043,0.4995,0.0,-0.003490658503988659
82.20777750015259,0.14300000000000068,2.7560000000000002,-1.1949300000000043,0.497,0.0,0.006981317007977318
82.30938744544983,0.1850000000000005,2.783,-1.1964600000000043,0.4995,0.0,0.0
82.40818166732788,0.22600000000000087,2.809,-1.1918700000000042,0.4865,0.0,0.038397243543875255
82.50960564613342,0.26500000000000057,2.8339999999999996,-1.1719800000000045,0.4595,0.0,0.1954768762233649
82.60772442817688,0.30100000000000016,2.8579999999999997,-1.1291400000000045,0.421,0.0,0.42586033748661634
82.70943832397461,0.33200000000000074,2.8819999999999997,-1.0725300000000044,0.393,0.0,0.5654866776461627
82.80802512168884,0.35999999999999943,2.907,-1.0006200000000045,0.371,0.0,0.7225663103256524
82.90945959091187,0.38400000000000034,2.931,-0.9072900000000041,0.3315,0.0,0.9389871375729493
83.00846767425537,0.40300000000000047,2.956,-0.8063100000000042,0.3055,0.0,1.0053096491487339
83.10964512825012,0.41799999999999926,2.979,-0.7129800000000044,0.278,0.0,0.9424777960769379
83.20806407928467,0.4299999999999997,3.002,-0.6349500000000046,0.252,0.0,0.7749261878854823
83.30966067314148,0.43900000000000006,3.0220000000000002,-0.5768100000000047,0.213,0.0,0.5794493116621174
83.40895867347717,0.44700000000000095,3.041,-0.5370300000000046,0.2115,0.0,0.40142572795869574
83.50964498519897,0.45500000000000007,3.064,-0.5140800000000041,0.249,0.0,0.23736477827122882
83.60837173461914,0.46300000000000097,3.09,-0.5064300000000042,0.274,0.0,0.07330382858376185
83.70992827415466,0.47199999999999953,3.118,-0.5079600000000037,0.301,0.0,-0.020943951023931952
83.80817079544067,0.48300000000000054,3.15,-0.5079600000000037,0.335,0.0,0.010471975511965976
83.90999841690063,0.4939999999999998,3.184,-0.5064300000000042,0.3625,0.0,0.0
84.00870680809021,0.5060000000000002,3.221,-0.5079600000000037,0.3935,0.0,-0.003490658503988659
84.11000466346741,0.5190000000000001,3.259,-0.5018400000000036,0.4,0.0,0.048869219055841226
84.20865201950073,0.5299999999999994,3.295,-0.4819500000000041,0.3695,0.0,0.20943951023931953
84.31011390686035,0.5389999999999997,3.327,-0.4391100000000039,0.3305,0.0,0.42586033748661634
84.40839719772339,0.5459999999999994,3.3579999999999997,-0.380970000000004,0.306,0.0,0.582939970166106
84.51014876365662,0.5510000000000002,3.385,-0.30600000000000427,0.2765,0.0,0.7504915783575616
84.608558177948,0.5519999999999996,3.411,-0.21420000000000416,0.249,0.0,0.9180431865490173
84.71040964126587,0.5519999999999996,3.433,-0.11322000000000387,0.2155,0.0,1.0122909661567112
84.80860376358032,0.5500000000000007,3.452,-0.013770000000004723,0.1885,0.0,0.9983283321407566
84.91012811660767,0.5459999999999994,3.4669999999999996,0.07955999999999563,0.158,0.0,0.9320058205649718
85.00893449783325,0.5419999999999998,3.48,0.15758999999999657,0.131,0.0,0.7819075048934596
85.11026525497437,0.5380000000000003,3.49,0.21572999999999642,0.097,0.0,0.582939970166106
85.20875835418701,0.5350000000000001,3.496,0.25550999999999635,0.0685,0.0,0.40142572795869574
85.3106758594513,0.5329999999999995,3.502,0.2799899999999964,0.064,0.0,0.25132741228718347
85.40875101089478,0.5289999999999999,3.51,0.28610999999999565,0.0945,0.0,0.04537856055185257
85.51045155525208,0.5229999999999997,3.521,0.28610999999999565,0.1295,0.0,0.003490658503988659
85.60890221595764,0.516,3.534,0.28610999999999565,0.1505,0.0,0.0
85.71052026748657,0.5080000000000009,3.551,0.28610999999999565,0.1885,0.0,0.0
85.8089873790741,0.49799999999999933,3.569,0.28610999999999565,0.2125,0.0,0.0
85.91056418418884,0.4870000000000001,3.591,0.28610999999999565,0.2455,0.0,0.0
86.00894165039062,0.47499999999999964,3.613,0.2799899999999964,0.2485,0.0,-0.05235987755982988
86.11064195632935,0.46499999999999986,3.633,0.2600999999999962,0.216,0.0,-0.20245819323134223
86.20911002159119,0.4580000000000002,3.651,0.21878999999999693,0.184,0.0,-0.40840704496667307
86.31069493293762,0.45199999999999996,3.666,0.16217999999999555,0.159,0.0,-0.5689773361501514
86.40931391716003,0.44700000000000095,3.6790000000000003,0.09026999999999563,0.1345,0.0,-0.7225663103256524
86.51087665557861,0.4450000000000003,3.689,-4.440892098500626e-15,0.097,0.0,-0.9110618695410401
86.60970187187195,0.44400000000000084,3.6959999999999997,-0.10098000000000473,0.0685,0.0,-1.0122909661567112
86.71090269088745,0.44400000000000084,3.7,-0.19584000000000468,0.04,0.0,-0.9494591130849153
86.80983901023865,0.44400000000000084,3.7009999999999996,-0.27081000000000444,0.0115,0.0,-0.747000919853573
86.9112138748169,0.44400000000000084,3.7009999999999996,-0.3289500000000043,-0.0005,0.0,-0.5864306286700948
87.00973224639893,0.44400000000000084,3.7009999999999996,-0.3702600000000045,0.0,0.0,-0.4153883619746504
87.11096811294556,0.44400000000000084,3.7009999999999996,-0.3962700000000041,-0.0045,0.0,-0.24783675378319478
87.20952153205872,0.44400000000000084,3.7009999999999996,-0.4039200000000043,0.0,0.0,-0.07330382858376185
87.31134152412415,0.44400000000000084,3.7009999999999996,-0.3962700000000041,0.0,0.0,0.06981317007977318
87.40986442565918,0.44400000000000084,3.7009999999999996,-0.3702600000000045,0.0025,0.0,0.2617993877991494
87.51114273071289,0.44400000000000084,3.7009999999999996,-0.324360000000004,-0.002,0.0,0.4537856055185257
87.60983395576477,0.44400000000000084,3.7009999999999996,-0.2631600000000043,0.0,0.0,0.6178465552059926
87.7111554145813,0.44400000000000084,3.7009999999999996,-0.18360000000000376,0.0,0.0,0.7923794804054255
87.80969786643982,0.44400000000000084,3.7009999999999996,-0.08721000000000378,-0.002,0.0,0.9634217471008699
87.91131067276001,0.44400000000000084,3.7009999999999996,0.007649999999995716,0.0005,0.0,0.9529497715889039
88.00992155075073,0.44400000000000084,3.7009999999999996,0.08414999999999528,-0.001,0.0,0.7609635538695277
88.11133098602295,0.44400000000000084,3.7009999999999996,0.14381999999999562,0.0,0.0,0.5969026041820608
88.20995163917542,0.44400000000000084,3.702,0.18512999999999624,0.0085,0.0,0.41887902047863906
88.31139969825745,0.44200000000000017,3.705,0.20960999999999674,0.0435,0.0,0.23736477827122882
88.41029453277588,0.4399999999999995,3.7119999999999997,0.217259999999996,0.072,0.0,0.07679448708775051
88.51167035102844,0.43599999999999994,3.721,0.21572999999999598,0.098,0.0,-0.013962634015954637
88.6102466583252,0.43100000000000094,3.7329999999999997,0.21572999999999598,0.135,0.0,0.003490658503988659
88.71160173416138,0.4239999999999995,3.747,0.21572999999999598,0.16,0.0,0.0
88.81006360054016,0.4169999999999998,3.7640000000000002,0.21572999999999598,0.192,0.0,-0.003490658503988659
88.9116587638855,0.4079999999999995,3.784,0.217259999999996,0.2215,0.0,0.006981317007977318
89.01008319854736,0.3990000000000009,3.8069999999999995,0.21572999999999598,0.2495,0.0,-0.006981317007977318
89.11178684234619,0.3879999999999999,3.833,0.21572999999999598,0.2825,0.0,0.003490658503988659
89.21025395393372,0.37599999999999945,3.8609999999999998,0.21572999999999598,0.31,0.0,-0.003490658503988659
89.31186485290527,0.36299999999999955,3.8920000000000003,0.21572999999999598,0.341,0.0,0.003490658503988659
89.41036057472229,0.34800000000000075,3.925,0.21572999999999598,0.368,0.0,0.0
89.51189017295837,0.3330000000000002,3.9619999999999997,0.217259999999996,0.3995,0.0,0.0
89.61090564727783,0.3160000000000007,4.001,0.21572999999999598,0.43,0.0,-0.003490658503988659
89.71184611320496,0.29800000000000004,4.043,0.217259999999996,0.4575,0.0,0.003490658503988659
89.8104772567749,0.2789999999999999,4.087,0.21572999999999598,0.488,0.0,-0.003490658503988659
89.91218996047974,0.25900000000000034,4.134,0.21572999999999598,0.5015,0.0,0.0
90.01067566871643,0.23900000000000077,4.179,0.21572999999999598,0.496,0.0,-0.003490658503988659
90.1122817993164,0.22000000000000064,4.225,0.21572999999999598,0.5,0.0,0.0
90.21065187454224,0.1999999999999993,4.271,0.21572999999999598,0.5,0.0,-0.003490658503988659
90.31232857704163,0.17999999999999972,4.317,0.21572999999999598,0.4975,0.0,0.003490658503988659
90.41057395935059,0.1609999999999996,4.3629999999999995,0.21572999999999598,0.4995,0.0,0.0
90.51230216026306,0.14100000000000001,4.409,0.21572999999999598,0.498,0.0,-0.003490658503988659
90.61119771003723,0.12100000000000044,4.455,0.21572999999999598,0.4995,0.0,0.0
90.71242165565491,0.10200000000000031,4.5,0.21572999999999598,0.4965,0.0,0.003490658503988659
90.81075811386108,0.08200000000000074,4.546,0.21572999999999598,0.4995,0.0,0.0
90.91255927085876,0.06199999999999939,4.592,0.21572999999999598,0.4995,0.0,0.0
91.01083517074585,0.04299999999999926,4.638,0.21572999999999598,0.4965,0.0,-0.010471975511965976
91.112539768219,0.022999999999999687,4.684,0.217259999999996,0.499,0.0,0.013962634015954637
91.21099734306335,0.0030000000000001137,4.7299999999999995,0.217259999999996,0.502,0.0,0.0
91.31246614456177,-0.016000000000000014,4.776,0.21572999999999598,0.497,0.0,-0.006981317007977318
91.4110016822815,-0.03599999999999959,4.822,0.217259999999996,0.4975,0.0,0.010471975511965976
91.5125584602356,-0.05599999999999916,4.867,0.21572999999999598,0.5015,0.0,-0.010471975511965976
91.61112856864929,-0.07499999999999929,4.913,0.21572999999999598,0.5005,0.0,0.0
91.71276545524597,-0.09500000000000064,4.959,0.217259999999996,0.4945,0.0,0.010471975511965976
91.81147480010986,-0.11500000000000021,5.005,0.21572999999999598,0.5,0.0,-0.006981317007977318
91.91266560554504,-0.13400000000000034,5.051,0.217259999999996,0.4975,0.0,0.006981317007977318
92.011314868927,-0.15399999999999991,5.0969999999999995,0.21572999999999598,0.501,0.0,0.0
92.1126971244812,-0.1739999999999995,5.143,0.21572999999999598,0.499,0.0,-0.003490658503988659
92.21123313903809,-0.19299999999999962,5.189,0.21572999999999598,0.4975,0.0,0.0
92.3130407333374,-0.2129999999999992,5.234,0.217259999999996,0.496,0.0,0.006981317007977318
92.4114305973053,-0.23300000000000054,5.28,0.21572999999999598,0.501,0.0,-0.003490658503988659
92.51319146156311,-0.25200000000000067,5.326,0.21572999999999598,0.5005,0.0,0.0
92.6115517616272,-0.27200000000000024,5.372,0.21572999999999598,0.497,0.0,0.0
92.71298027038574,-0.2919999999999998,5.418,0.21572999999999598,0.5005,0.0,0.0
92.81145453453064,-0.31099999999999994,5.4639999999999995,0.21572999999999598,0.4975,0.0,0.0
92.9131178855896,-0.3309999999999995,5.51,0.217259999999996,0.4995,0.0,0.006981317007977318
93.01199507713318,-0.3509999999999991,5.556,0.21572999999999598,0.5005,0.0,-0.006981317007977318
93.11349773406982,-0.3699999999999992,5.602,0.21572999999999598,0.496,0.0,0.0
93.21165466308594,-0.39000000000000057,5.647,0.21572999999999598,0.498,0.0,0.0
93.31321263313293,-0.41000000000000014,5.6930000000000005,0.21572999999999598,0.4975,0.0,0.0
93.41167759895325,-0.42900000000000027,5.739,0.21572999999999598,0.5005,0.0,0.0
93.51333999633789,-0.44899999999999984,5.785,0.21572999999999598,0.5,0.0,0.0
93.61181235313416,-0.4689999999999994,5.831,0.21572999999999598,0.498,0.0,0.0
93.71341490745544,-0.48799999999999955,5.877,0.21572999999999598,0.4975,0.0,-0.003490658503988659
93.81192779541016,-0.5079999999999991,5.923,0.217259999999996,0.498,0.0,0.010471975511965976
93.9137954711914,-0.5280000000000005,5.969,0.21572999999999598,0.501,0.0,-0.003490658503988659
94.01194405555725,-0.5470000000000006,6.015000000000001,0.21572999999999598,0.4985,0.0,-0.003490658503988659
94.11353731155396,-0.5670000000000002,6.0600000000000005,0.21572999999999598,0.499,0.0,0.003490658503988659
94.21236848831177,-0.5869999999999997,6.106,0.21572999999999598,0.497,0.0,-0.003490658503988659
94.31365203857422,-0.6059999999999999,6.152,0.217259999999996,0.4985,0.0,0.003490658503988659
94.41209769248962,-0.6259999999999994,6.198,0.217259999999996,0.501,0.0,0.0
